,,
5.9125000E-5,0.72512362,-0.11021548
5.9137500E-5,0.62053210,2.8072323E-2
5.9150000E-5,0.42588932,0.16436380
5.9162500E-5,0.17309098,0.24260564
5.9175000E-5,-9.0732548E-2,0.22488341
5.9187500E-5,-0.31254296,0.10956619
5.9200000E-5,-0.44666586,-6.5305359E-2
5.9212500E-5,-0.46866041,-0.23554369
5.9225000E-5,-0.38494424,-0.33606882
5.9237500E-5,-0.23357437,-0.32736420
5.9250000E-5,-7.4012237E-2,-0.21168647
5.9262500E-5,3.2254002E-2,-3.1663810E-2
5.9275000E-5,4.4208260E-2,0.14860035
5.9287500E-5,-4.1461085E-2,0.27208203
5.9300000E-5,-0.18595815,0.31464652
5.9312500E-5,-0.32018082,0.29643069
5.9325000E-5,-0.36987967,0.27302196
5.9337500E-5,-0.28550267,0.30936973
5.9350000E-5,-6.5187031E-2,0.44718488
5.9362500E-5,0.23898826,0.68005654
5.9375000E-5,0.53545219,0.94795213
5.9387500E-5,0.72417878,1.1550242
5.9400000E-5,0.73319237,1.2048543
5.9412500E-5,0.54651036,1.0395292
5.9425000E-5,0.21216126,0.66664002
5.9437500E-5,-0.17362194,0.16256561
5.9450000E-5,-0.50054033,-0.35034732
5.9462500E-5,-0.68370204,-0.74460683
5.9475000E-5,-0.69300879,-0.93091175
5.9487500E-5,-0.56086763,-0.88732715
5.9500000E-5,-0.36530571,-0.66320093
5.9512500E-5,-0.19556566,-0.35680242
5.9525000E-5,-0.11444173,-7.6103845E-2
5.9537500E-5,-0.13293310,0.10136740
5.9550000E-5,-0.20761633,0.15375358
5.9562500E-5,-0.26158936,0.11586918
5.9575000E-5,-0.21991280,5.6906748E-2
5.9587500E-5,-4.4369586E-2,4.5360759E-2
5.9600000E-5,0.24731196,0.11664640
5.9612500E-5,0.58599370,0.25723237
5.9625000E-5,0.87751776,0.41164772
5.9637500E-5,1.0397507,0.50871850
5.9650000E-5,1.0345915,0.49512510
5.9662500E-5,0.88148949,0.36133240
5.9675000E-5,0.64700298,0.14835669
5.9687500E-5,0.41521773,-6.7833335E-2
5.9700000E-5,0.25199040,-0.20782436
5.9712500E-5,0.17848573,-0.22284645
5.9725000E-5,0.16527910,-0.11691309
5.9737500E-5,0.14924921,5.2582795E-2
5.9750000E-5,6.5533231E-2,0.19647382
5.9762500E-5,-0.11971749,0.22910231
5.9775000E-5,-0.39033969,0.10315005
5.9787500E-5,-0.68343658,-0.16990955
5.9800000E-5,-0.91372714,-0.52182272
5.9812500E-5,-1.0085932,-0.85114876
5.9825000E-5,-0.93880825,-1.0591597
5.9837500E-5,-0.73179231,-1.0842886
5.9850000E-5,-0.46174522,-0.92242583
5.9862500E-5,-0.22087083,-0.62628505
5.9875000E-5,-8.3845321E-2,-0.28525069
5.9887500E-5,-8.0315977E-2,5.7649119E-3
5.9900000E-5,-0.18650434,0.17658650
5.9912500E-5,-0.33865052,0.20072533
5.9925000E-5,-0.46176382,9.7790815E-2
5.9937500E-5,-0.50095190,-7.9263005E-2
5.9950000E-5,-0.44206867,-0.26543161
5.9962500E-5,-0.31360643,-0.40484626
5.9975000E-5,-0.17022191,-0.46476798
5.9987500E-5,-6.6226368E-2,-0.43930210
6.0000000E-5,-3.1327681E-2,-0.34417104
6.0012500E-5,-5.9285526E-2,-0.20684266
6.0025000E-5,-0.11384867,-5.6832552E-2
6.0037500E-5,-0.14835074,8.0652133E-2
6.0050000E-5,-0.12928408,0.18716865
6.0062500E-5,-5.2715029E-2,0.25112695
6.0075000E-5,5.3930049E-2,0.26763407
6.0087500E-5,0.14519786,0.23925495
6.0100000E-5,0.17951950,0.17714437
6.0112500E-5,0.13929458,0.10074134
6.0125000E-5,3.9748807E-2,3.4281975E-2
6.0137500E-5,-7.7508873E-2,-1.1975183E-4
6.0150000E-5,-0.16317780,9.0953886E-3
6.0162500E-5,-0.18253023,5.6527010E-2
6.0175000E-5,-0.13101608,0.11900658
6.0187500E-5,-3.6145024E-2,0.16208845
6.0200000E-5,5.5038939E-2,0.15245372
6.0212500E-5,9.6966370E-2,7.1896024E-2
6.0225000E-5,6.5319538E-2,-7.2797030E-2
6.0237500E-5,-3.3395682E-2,-0.24870413
6.0250000E-5,-0.16657770,-0.40580350
6.0262500E-5,-0.29194246,-0.49350387
6.0275000E-5,-0.37760526,-0.47873479
6.0287500E-5,-0.41622694,-0.35869321
6.0300000E-5,-0.42656537,-0.16318357
6.0312500E-5,-0.44185168,5.4564258E-2
6.0325000E-5,-0.49075696,0.23527250
6.0337500E-5,-0.58033707,0.33275855
6.0350000E-5,-0.68951297,0.32790731
6.0362500E-5,-0.77671420,0.23277041
6.0375000E-5,-0.79856220,8.4052199E-2
6.0387500E-5,-0.73105752,-7.0762961E-2
6.0400000E-5,-0.58323198,-0.18898876
6.0412500E-5,-0.39641651,-0.24441447
6.0425000E-5,-0.22876025,-0.23172117
6.0437500E-5,-0.13146613,-0.16354373
6.0450000E-5,-0.12721771,-6.2866469E-2
6.0462500E-5,-0.20055242,4.5402791E-2
6.0475000E-5,-0.30472841,0.14057048
6.0487500E-5,-0.38224849,0.20886719
6.0500000E-5,-0.38999503,0.24360578
6.0512500E-5,-0.31775279,0.24464178
6.0525000E-5,-0.19180324,0.21850734
6.0537500E-5,-6.1999212E-2,0.17908919
6.0550000E-5,2.1754135E-2,0.14724766
6.0562500E-5,3.2805404E-2,0.14739699
6.0575000E-5,-1.9939421E-2,0.20026189
6.0587500E-5,-9.6541168E-2,0.31335057
6.0600000E-5,-0.14550649,0.47293752
6.0612500E-5,-0.12940502,0.64214530
6.0625000E-5,-4.4804452E-2,0.76822123
6.0637500E-5,7.2936692E-2,0.79857258
6.0650000E-5,0.16276183,0.70091171
6.0662500E-5,0.16356836,0.47991147
6.0675000E-5,4.1322628E-2,0.18272462
6.0687500E-5,-0.19428923,-0.11091103
6.0700000E-5,-0.49107602,-0.31248264
6.0712500E-5,-0.77295988,-0.35497260
6.0725000E-5,-0.96788317,-0.21857388
6.0737500E-5,-1.0329193,5.8539557E-2
6.0750000E-5,-0.96601834,0.38982034
6.0762500E-5,-0.80011624,0.66818043
6.0775000E-5,-0.58350212,0.80262542
6.0787500E-5,-0.35658227,0.75032068
6.0800000E-5,-0.13656612,0.53189095
6.0812500E-5,8.2557547E-2,0.22380174
6.0825000E-5,0.31518062,-6.9667851E-2
6.0837500E-5,0.56255608,-0.25448430
6.0850000E-5,0.79674511,-0.28066840
6.0862500E-5,0.96025539,-0.15923557
6.0875000E-5,0.98441264,4.3759389E-2
6.0887500E-5,0.82020747,0.23322755
6.0900000E-5,0.46825170,0.32066569
6.0912500E-5,-6.9111625E-3,0.25565322
6.0925000E-5,-0.48748530,4.1685485E-2
6.0937500E-5,-0.83719863,-0.26856037
6.0950000E-5,-0.94850701,-0.59520074
6.0962500E-5,-0.78402116,-0.86061396
6.0975000E-5,-0.39481047,-1.0145618
6.0987500E-5,9.3439105E-2,-1.0459674
6.1000000E-5,0.52282884,-0.97863731
6.1012500E-5,0.75890012,-0.85506303
6.1025000E-5,0.73835183,-0.71688770
6.1037500E-5,0.49026662,-0.59091888
6.1050000E-5,0.12254002,-0.48587823
6.1062500E-5,-0.22102501,-0.39934892
6.1075000E-5,-0.41585133,-0.32938553
6.1087500E-5,-0.40213284,-0.28330910
6.1100000E-5,-0.20314977,-0.27813160
6.1112500E-5,8.9982789E-2,-0.33179953
6.1125000E-5,0.35975139,-0.44964195
6.1137500E-5,0.51204604,-0.61347192
6.1150000E-5,0.49407211,-0.75045828
6.1162500E-5,0.35442232,-0.74420972
6.1175000E-5,0.19326636,-0.54707945
6.1187500E-5,7.0549368E-2,-0.20418510
6.1200000E-5,-1.8490534E-3,0.16942065
6.1212500E-5,-4.0299341E-2,0.43325815
6.1225000E-5,-3.9532813E-2,0.49177709
6.1237500E-5,4.4591103E-2,0.34716071
6.1250000E-5,0.20344914,7.8648163E-2
6.1262500E-5,0.37751378,-0.20505900
6.1275000E-5,0.55107152,-0.41476571
6.1287500E-5,0.69493883,-0.49771562
6.1300000E-5,0.76873582,-0.44372426
6.1312500E-5,0.73182861,-0.28886608
6.1325000E-5,0.56136955,-0.10139778
6.1337500E-5,0.26913824,4.4618380E-2
6.1350000E-5,-9.2235440E-2,9.7632818E-2
6.1362500E-5,-0.43943380,4.7726100E-2
6.1375000E-5,-0.68370957,-7.0966212E-2
6.1387500E-5,-0.76260851,-0.19536894
6.1400000E-5,-0.66538225,-0.25997608
6.1412500E-5,-0.44059932,-0.22405587
6.1425000E-5,-0.18103276,-8.8582442E-2
6.1437500E-5,9.7999055E-3,0.10393896
6.1450000E-5,5.6988979E-2,0.28667275
6.1462500E-5,-5.6216042E-2,0.39567354
6.1475000E-5,-0.28107593,0.39597807
6.1487500E-5,-0.52198723,0.29577320
6.1500000E-5,-0.67419545,0.14261425
6.1512500E-5,-0.66564858,2.9919387E-3
6.1525000E-5,-0.48598959,-6.6507448E-2
6.1537500E-5,-0.19067927,-4.4476623E-2
6.1550000E-5,0.12166696,4.4476563E-2
6.1562500E-5,0.34959880,0.13858434
6.1575000E-5,0.43029165,0.16472047
6.1587500E-5,0.36503647,7.1200987E-2
6.1600000E-5,0.21815036,-0.14580800
6.1612500E-5,8.9638068E-2,-0.43380336
6.1625000E-5,7.2776449E-2,-0.69825651
6.1637500E-5,0.21404192,-0.83562790
6.1650000E-5,0.49186856,-0.77318422
6.1662500E-5,0.82301753,-0.50025067
6.1675000E-5,1.0940649,-7.7978981E-2
6.1687500E-5,1.2053304,0.37761762
6.1700000E-5,1.1096325,0.73449684
6.1712500E-5,0.83051112,0.89170922
6.1725000E-5,0.45297413,0.81736932
6.1737500E-5,9.0868502E-2,0.56271357
6.1750000E-5,-0.15586986,0.24591779
6.1762500E-5,-0.23721112,1.0509986E-2
6.1775000E-5,-0.16858781,-2.7069764E-2
6.1787500E-5,-2.0829292E-2,0.17831994
6.1800000E-5,0.11049728,0.58110856
6.1812500E-5,0.14352819,1.0581897
6.1825000E-5,4.1141601E-2,1.4506137
6.1837500E-5,-0.17688863,1.6191697
6.1850000E-5,-0.44412251,1.4939573
6.1862500E-5,-0.67470965,1.1000681
6.1875000E-5,-0.79612996,0.55010856
6.1887500E-5,-0.77461650,6.2966584E-3
6.1900000E-5,-0.62425317,-0.37419267
6.1912500E-5,-0.39771133,-0.49113477
6.1925000E-5,-0.16374829,-0.33229028
6.1937500E-5,1.8869629E-2,2.6606250E-2
6.1950000E-5,0.12095178,0.45164411
6.1962500E-5,0.14937829,0.79847026
6.1975000E-5,0.13949991,0.96026728
6.1987500E-5,0.13776356,0.89918595
6.2000000E-5,0.18195176,0.65146823
6.2012500E-5,0.28637573,0.30671901
6.2025000E-5,0.43666761,-2.8818183E-2
6.2037500E-5,0.59488834,-0.27007939
6.2050000E-5,0.71214651,-0.37816477
6.2062500E-5,0.74398136,-0.36479636
6.2075000E-5,0.66372874,-0.27726324
6.2087500E-5,0.47049517,-0.17243222
6.2100000E-5,0.19034448,-9.1866719E-2
6.2112500E-5,-0.12893551,-4.8333191E-2
6.2125000E-5,-0.42795795,-2.8059074E-2
6.2137500E-5,-0.64861313,-5.7830256E-3
6.2150000E-5,-0.74722845,3.5893615E-2
6.2162500E-5,-0.70533233,9.2788737E-2
6.2175000E-5,-0.53535515,0.13789177
6.2187500E-5,-0.27917174,0.13331052
6.2200000E-5,1.1935856E-3,4.9805584E-2
6.2212500E-5,0.23919421,-0.11541063
6.2225000E-5,0.38185671,-0.33139072
6.2237500E-5,0.40491390,-0.54091209
6.2250000E-5,0.31968892,-0.68035223
6.2262500E-5,0.16867071,-0.70398720
6.2275000E-5,1.0525157E-2,-0.60245884
6.2287500E-5,-0.10066088,-0.40733525
6.2300000E-5,-0.13447437,-0.17942653
6.2312500E-5,-9.4273868E-2,1.4624588E-2
6.2325000E-5,-1.4046420E-2,0.12792286
6.2337500E-5,5.7126591E-2,0.15049035
6.2350000E-5,7.7024418E-2,0.11091161
6.2362500E-5,2.9716807E-2,6.1860670E-2
6.2375000E-5,-6.5880173E-2,5.5737771E-2
6.2387500E-5,-0.16250788,0.12085889
6.2400000E-5,-0.20413119,0.24843523
6.2412500E-5,-0.15088729,0.39600647
6.2425000E-5,9.8699652E-4,0.50596340
6.2437500E-5,0.21309528,0.53128459
6.2450000E-5,0.41613965,0.45739431
6.2462500E-5,0.53482472,0.31052792
6.2475000E-5,0.51683361,0.14859457
6.2487500E-5,0.35416946,3.7933780E-2
6.2500000E-5,8.7840664E-2,2.5466690E-2
6.2512500E-5,-0.20659066,0.11795349
6.2525000E-5,-0.44730118,0.27739858
6.2537500E-5,-0.57724935,0.43513186
6.2550000E-5,-0.58553002,0.51938606
6.2562500E-5,-0.51034940,0.48545356
6.2575000E-5,-0.42230316,0.33612803
6.2587500E-5,-0.39463383,0.12373785
6.2600000E-5,-0.47246151,-6.7739315E-2
6.2612500E-5,-0.65341729,-0.15408216
6.2625000E-5,-0.88747503,-8.3868539E-2
6.2637500E-5,-1.0959894,0.13960274
6.2650000E-5,-1.2022167,0.45618388
6.2662500E-5,-1.1610877,0.76777144
6.2675000E-5,-0.97651283,0.97153992
6.2687500E-5,-0.69972997,0.99549445
6.2700000E-5,-0.40991577,0.82353696
6.2712500E-5,-0.18525059,0.50121062
6.2725000E-5,-7.6041340E-2,0.12040415
6.2737500E-5,-9.0091326E-2,-0.21117463
6.2750000E-5,-0.19504095,-0.40478741
6.2762500E-5,-0.33531499,-0.41772657
6.2775000E-5,-0.45561103,-0.26393089
6.2787500E-5,-0.52084821,-5.5769814E-3
6.2800000E-5,-0.52481516,0.27029499
6.2812500E-5,-0.48519429,0.48130428
6.2825000E-5,-0.42871377,0.57521601
6.2837500E-5,-0.37424279,0.54340812
6.2850000E-5,-0.32204207,0.41901648
6.2862500E-5,-0.25410559,0.26177533
6.2875000E-5,-0.14517247,0.13567881
6.2887500E-5,2.1013021E-2,8.7269311E-2
6.2900000E-5,0.23806612,0.13136333
6.2912500E-5,0.47271014,0.24801705
6.2925000E-5,0.67255848,0.39071878
6.2937500E-5,0.78331793,0.50243717
6.2950000E-5,0.76867657,0.53416565
6.2962500E-5,0.62488376,0.46034265
6.2975000E-5,0.38410674,0.28682067
6.2987500E-5,0.10510708,4.9373463E-2
6.3000000E-5,-0.14528075,-0.19660283
6.3012500E-5,-0.31297812,-0.39216479
6.3025000E-5,-0.37231185,-0.49208188
6.3037500E-5,-0.33128542,-0.47829301
6.3050000E-5,-0.22535826,-0.36548081
6.3062500E-5,-0.10279633,-0.19678064
6.3075000E-5,-7.3381328E-3,-3.0487125E-2
6.3087500E-5,3.5737193E-2,7.8516711E-2
6.3100000E-5,2.5894715E-2,9.6892650E-2
6.3112500E-5,-1.5199799E-2,2.4491086E-2
6.3125000E-5,-5.3220697E-2,-0.10487469
6.3137500E-5,-5.3961983E-2,-0.23452980
6.3150000E-5,4.8155461E-3,-0.30483220
6.3162500E-5,0.12575033,-0.27538290
6.3175000E-5,0.29015786,-0.14171710
6.3187500E-5,0.46229066,5.9952359E-2
6.3200000E-5,0.59837442,0.26245439
6.3212500E-5,0.65836674,0.38920363
6.3225000E-5,0.61785882,0.38040905
6.3237500E-5,0.47726827,0.21468328
6.3250000E-5,0.26557428,-8.1926879E-2
6.3262500E-5,3.6594521E-2,-0.44309813
6.3275000E-5,-0.14260249,-0.78327575
6.3287500E-5,-0.20924891,-1.0250959
6.3300000E-5,-0.12408097,-1.1232347
6.3312500E-5,0.11367886,-1.0761017
6.3325000E-5,0.46122291,-0.92152085
6.3337500E-5,0.84021305,-0.71878656
6.3350000E-5,1.1571431,-0.52476202
6.3362500E-5,1.3306309,-0.37382969
6.3375000E-5,1.3170633,-0.26961325
6.3387500E-5,1.1256379,-0.19121258
6.3400000E-5,0.81681212,-0.11037807
6.3412500E-5,0.48369957,-1.1268221E-2
6.3425000E-5,0.22211470,9.6737728E-2
6.3437500E-5,9.9391905E-2,0.17967822
6.3450000E-5,0.13293796,0.19359213
6.3462500E-5,0.28618959,0.10706818
6.3475000E-5,0.48334768,-7.8326634E-2
6.3487500E-5,0.63732055,-0.31967078
6.3500000E-5,0.68044274,-0.54172745
6.3512500E-5,0.58668654,-0.66153481
6.3525000E-5,0.37759943,-0.61976245
6.3537500E-5,0.11066219,-0.40641261
6.3550000E-5,-0.14444958,-6.9812059E-2
6.3562500E-5,-0.33183695,0.29609602
6.3575000E-5,-0.42745166,0.58267716
6.3587500E-5,-0.44295914,0.70476333
6.3600000E-5,-0.41524455,0.63164213
6.3612500E-5,-0.38726603,0.39869363
6.3625000E-5,-0.38904542,9.4643719E-2
6.3637500E-5,-0.42674017,-0.17122993
6.3650000E-5,-0.48354082,-0.30970827
6.3662500E-5,-0.53061412,-0.28457803
6.3675000E-5,-0.54199686,-0.12520929
6.3687500E-5,-0.50612305,8.6157857E-2
6.3700000E-5,-0.42893815,0.24755453
6.3712500E-5,-0.32808001,0.27804019
6.3725000E-5,-0.22212472,0.15027549
6.3737500E-5,-0.12119943,-9.7737190E-2
6.3750000E-5,-2.4251193E-2,-0.37634064
6.3762500E-5,7.5532732E-2,-0.57813116
6.3775000E-5,0.18031091,-0.61914738
6.3787500E-5,0.27845757,-0.47169495
6.3800000E-5,0.34288383,-0.17645866
6.3812500E-5,0.33949706,0.17052238
6.3825000E-5,0.24318840,0.45101377
6.3837500E-5,5.4195158E-2,0.56556260
6.3850000E-5,-0.19371742,0.46746554
6.3862500E-5,-0.43905031,0.17795041
6.3875000E-5,-0.61214042,-0.22199070
6.3887500E-5,-0.66165310,-0.61919671
6.3900000E-5,-0.57695494,-0.90490831
6.3912500E-5,-0.39582587,-1.0075467
6.3925000E-5,-0.19239118,-0.91135013
6.3937500E-5,-4.8466372E-2,-0.65634935
6.3950000E-5,-1.9191124E-2,-0.32192515
6.3962500E-5,-0.10736997,-1.2871023E-3
6.3975000E-5,-0.25841714,0.22401074
6.3987500E-5,-0.37986310,0.30212477
6.4000000E-5,-0.37910079,0.21815036
6.4012500E-5,-0.20473938,-8.5605302E-3
6.4025000E-5,0.12569104,-0.33322907
6.4037500E-5,0.52440295,-0.69634191
6.4050000E-5,0.86092265,-1.0334008
6.4062500E-5,1.0092894,-1.2831784
6.4075000E-5,0.89702392,-1.3955190
6.4087500E-5,0.53638839,-1.3397319
6.4100000E-5,2.4741932E-2,-1.1131053
6.4112500E-5,-0.48734357,-0.74700681
6.4125000E-5,-0.84879845,-0.30681275
6.4137500E-5,-0.96173877,0.11738680
6.4150000E-5,-0.81559346,0.42958106
6.4162500E-5,-0.48863838,0.55247719
6.4175000E-5,-0.11657574,0.45094381
6.4187500E-5,0.15942378,0.14606976
6.4200000E-5,0.24503050,-0.28634478
6.4212500E-5,0.12552173,-0.73425186
6.4225000E-5,-0.13279084,-1.0801965
6.4237500E-5,-0.41176122,-1.2351054
6.4250000E-5,-0.58871892,-1.1638837
6.4262500E-5,-0.58294729,-0.89401715
6.4275000E-5,-0.38370061,-0.50410545
6.4287500E-5,-5.0304488E-2,-9.6334734E-2
6.4300000E-5,0.31369948,0.23733272
6.4312500E-5,0.60051340,0.44325072
6.4325000E-5,0.73582114,0.51870877
6.4337500E-5,0.70035806,0.50523029
6.4350000E-5,0.52911170,0.46602136
6.4362500E-5,0.29144078,0.45695853
6.4375000E-5,6.2535252E-2,0.50272772
6.4387500E-5,-0.10136419,0.58740914
6.4400000E-5,-0.17506323,0.66287618
6.4412500E-5,-0.16180845,0.67119350
6.4425000E-5,-8.0838479E-2,0.57160392
6.4437500E-5,4.6355400E-2,0.36089652
6.4450000E-5,0.20344914,7.8648163E-2
6.4462500E-5,0.37751378,-0.20505900
6.4475000E-5,0.55107152,-0.41476571
6.4487500E-5,0.69493883,-0.49771562
6.4500000E-5,0.76873582,-0.44372426
6.4512500E-5,0.73182861,-0.28886608
6.4525000E-5,0.56136955,-0.10139778
6.4537500E-5,0.26913824,4.4618380E-2
6.4550000E-5,-9.2235440E-2,9.7632818E-2
6.4562500E-5,-0.43943380,4.7726100E-2
6.4575000E-5,-0.68370957,-7.0966212E-2
6.4587500E-5,-0.76260851,-0.19536894
6.4600000E-5,-0.66538225,-0.25997608
6.4612500E-5,-0.44059932,-0.22405587
6.4625000E-5,-0.18103276,-8.8582442E-2
6.4637500E-5,9.7999055E-3,0.10393896
6.4650000E-5,5.6988979E-2,0.28667275
6.4662500E-5,-5.6216042E-2,0.39567354
6.4675000E-5,-0.28107593,0.39597807
6.4687500E-5,-0.52198723,0.29577320
6.4700000E-5,-0.67419545,0.14261425
6.4712500E-5,-0.66564858,2.9919387E-3
6.4725000E-5,-0.48598959,-6.6507448E-2
6.4737500E-5,-0.19067927,-4.4476623E-2
6.4750000E-5,0.11703629,4.2783774E-2
6.4762500E-5,0.27864575,0.11180248
6.4775000E-5,0.21451925,0.11232059
6.4787500E-5,-8.1262434E-4,0.11659986
6.4800000E-5,-0.21923192,0.23405598
6.4812500E-5,-0.33549374,0.46293248
6.4825000E-5,-0.35259200,0.63701481
6.4837500E-5,-0.33819152,0.54857549
6.4850000E-5,-0.34225594,0.18235976
6.4862500E-5,-0.39119915,-0.27705706
6.4875000E-5,-0.46617302,-0.66906503
6.4887500E-5,-0.51187896,-0.87451556
6.4900000E-5,-0.47478948,-0.83650321
6.4912500E-5,-0.32966984,-0.57959079
6.4925000E-5,-9.5127181E-2,-0.19866867
6.4937500E-5,0.17005430,0.17768589
6.4950000E-5,0.38954533,0.43466496
6.4962500E-5,0.50199414,0.51105881
6.4975000E-5,0.48922002,0.41666551
6.4987500E-5,0.38691413,0.22185379
6.5000000E-5,0.27175638,2.4968912E-2
6.5012500E-5,0.22906299,-8.8384185E-2
6.5025000E-5,0.31402259,-7.7794376E-2
6.5037500E-5,0.52324427,3.9864445E-2
6.5050000E-5,0.78987088,0.20195585
6.5062500E-5,1.0060909,0.32888511
6.5075000E-5,1.0653194,0.35744598
6.5087500E-5,0.90748517,0.26512629
6.5100000E-5,0.54862777,7.6471022E-2
6.5112500E-5,8.1568666E-2,-0.14948933
6.5125000E-5,-0.35427931,-0.34407046
6.5137500E-5,-0.62338178,-0.45504881
6.5150000E-5,-0.64564219,-0.46363744
6.5162500E-5,-0.42878835,-0.38667112
6.5175000E-5,-6.8372470E-2,-0.26497261
6.5187500E-5,0.28538019,-0.14440514
6.5200000E-5,0.48172802,-5.8323198E-2
6.5212500E-5,0.42420596,-1.8394312E-2
6.5225000E-5,0.10541781,-1.6220022E-2
6.5237500E-5,-0.39104784,-3.3098692E-2
6.5250000E-5,-0.92178902,-5.1960784E-2
6.5262500E-5,-1.3355204,-6.5298460E-2
6.5275000E-5,-1.5259101,-7.5631562E-2
6.5287500E-5,-1.4657668,-8.9200744E-2
6.5300000E-5,-1.2107866,-0.10709580
6.5312500E-5,-0.87303798,-0.11926554
6.5325000E-5,-0.57574301,-0.10531426
6.5337500E-5,-0.40732447,-4.2491775E-2
6.5350000E-5,-0.39191878,8.2459615E-2
6.5362500E-5,-0.48626951,0.26314321
6.5375000E-5,-0.60231523,0.47020543
6.5387500E-5,-0.64515020,0.65728633
6.5400000E-5,-0.55100971,0.77467226
6.5412500E-5,-0.31110698,0.78573918
6.5425000E-5,2.6410076E-2,0.67995427
6.5437500E-5,0.37531510,0.47745737
6.5450000E-5,0.64233093,0.22349030
6.5462500E-5,0.75811275,-2.5218245E-2
6.5475000E-5,0.69734560,-0.21714647
6.5487500E-5,0.48235723,-0.31998589
6.5500000E-5,0.17128223,-0.32760681
6.5512500E-5,-0.16288197,-0.25850256
6.5525000E-5,-0.45386100,-0.14729961
6.5537500E-5,-0.65724872,-3.2987315E-2
6.5550000E-5,-0.75589332,5.2046495E-2
6.5562500E-5,-0.75643008,8.9167945E-2
6.5575000E-5,-0.68075762,7.5706704E-2
6.5587500E-5,-0.55689856,2.2858739E-2
6.5600000E-5,-0.41231366,-4.9081327E-2
6.5612500E-5,-0.27045039,-0.11644215
6.5625000E-5,-0.14942437,-0.15765501
6.5637500E-5,-6.1136039E-2,-0.15787679
6.5650000E-5,-9.8732339E-3,-0.11238368
6.5662500E-5,9.1510402E-3,-2.8214212E-2
6.5675000E-5,9.8331598E-3,7.6687069E-2
6.5687500E-5,1.2348461E-2,0.17743436
6.5700000E-5,3.7248702E-2,0.24910978
6.5712500E-5,9.8054294E-2,0.27518891
6.5725000E-5,0.19522511,0.25484857
6.5737500E-5,0.31441793,0.20608735
6.5750000E-5,0.43046062,0.16242407
6.5762500E-5,0.51605927,0.16300504
6.5775000E-5,0.55200539,0.23858938
6.5787500E-5,0.53467801,0.39802640
6.5800000E-5,0.47751439,0.62046563
6.5812500E-5,0.40557451,0.85714381
6.5825000E-5,0.34531208,1.0434769
6.5837500E-5,0.31384114,1.1184139
6.5850000E-5,0.31232455,1.0450150
6.5862500E-5,0.32638294,0.82522921
6.5875000E-5,0.33334822,0.50336936
6.5887500E-5,0.31311950,0.15636834
6.5900000E-5,0.25771497,-0.12671067
6.5912500E-5,0.17514125,-0.26980882
6.5925000E-5,8.5738896E-2,-0.23197467
6.5937500E-5,1.2603220E-2,-1.9743093E-2
6.5950000E-5,-2.9518299E-2,0.31378070
6.5962500E-5,-4.1582844E-2,0.68259377
6.5975000E-5,-4.0117939E-2,0.98999713
6.5987500E-5,-4.9158510E-2,1.1529581
6.6000000E-5,-8.7484798E-2,1.1221599
6.6012500E-5,-0.15678695,0.89296034
6.6025000E-5,-0.23639057,0.50521572
6.6037500E-5,-0.28769493,3.2795389E-2
6.6050000E-5,-0.26747986,-0.43413414
6.6062500E-5,-0.14538457,-0.80969696
6.6075000E-5,8.1213297E-2,-1.0311445
6.6087500E-5,0.38106775,-1.0719033
6.6100000E-5,0.69470506,-0.94604245
6.6112500E-5,0.95044601,-0.70312412
6.6125000E-5,1.0854790,-0.41449672
6.6137500E-5,1.0647316,-0.15422184
6.6150000E-5,0.89111387,2.0506764E-2
6.6162500E-5,0.60390097,8.3998164E-2
6.6175000E-5,0.26629340,4.7253895E-2
6.6187500E-5,-5.3130026E-2,-4.8240062E-2
6.6200000E-5,-0.29861416,-0.14650584
6.6212500E-5,-0.43936017,-0.19778533
6.6225000E-5,-0.47258454,-0.17689242
6.6237500E-5,-0.41800758,-9.2536203E-2
6.6250000E-5,-0.30715966,1.6082748E-2
6.6262500E-5,-0.17212695,9.4464836E-2
6.6275000E-5,-3.7665764E-2,9.4257704E-2
6.6287500E-5,8.1477712E-2,-7.2631107E-3
6.6300000E-5,0.17866625,-0.19742045
6.6312500E-5,0.25127984,-0.43214723
6.6325000E-5,0.29724845,-0.65234785
6.6337500E-5,0.31410256,-0.80603112
6.6350000E-5,0.30074421,-0.86707902
6.6362500E-5,0.26053628,-0.84277528
6.6375000E-5,0.20352500,-0.76693170
6.6387500E-5,0.14596035,-0.68172016
6.6400000E-5,0.10654609,-0.61644486
6.6412500E-5,0.10042921,-0.57313231
6.6425000E-5,0.13311911,-0.52605360
6.6437500E-5,0.19680483,-0.43612789
6.6450000E-5,0.27080809,-0.27418268
6.6462500E-5,0.32647632,-4.2386836E-2
6.6475000E-5,0.33524378,0.21689456
6.6487500E-5,0.27745175,0.43069257
6.6500000E-5,0.14919907,0.52136291
6.6512500E-5,-3.4939093E-2,0.43903351
6.6525000E-5,-0.24426561,0.18680778
6.6537500E-5,-0.43886332,-0.17317553
6.6550000E-5,-0.57924430,-0.53743747
6.6562500E-5,-0.63619700,-0.79732279
6.6575000E-5,-0.59822243,-0.87998590
6.6587500E-5,-0.47456660,-0.77747664
6.6600000E-5,-0.29298375,-0.55109171
6.6612500E-5,-9.2735310E-2,-0.30777336
6.6625000E-5,8.5385977E-2,-0.15689910
6.6637500E-5,0.20935323,-0.16448829
6.6650000E-5,0.26369392,-0.32380647
